1406987821,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987821,s1-eth3,13134.00,592400.00,605534.00,592400,13134,199.00,200.00,399.00,200,199,0.00,0.00,0,0
1406987821,s1-eth2,14124.00,663488.00,677612.00,663488,14124,214.00,224.00,438.00,224,214,0.00,0.00,0,0
1406987821,s2-eth1,592400.00,13134.00,605534.00,13134,592400,200.00,199.00,399.00,199,200,0.00,0.00,0,0
1406987821,s2-eth2,13134.00,592400.00,605534.00,592400,13134,199.00,200.00,399.00,200,199,0.00,0.00,0,0
1406987821,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987821,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987821,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987821,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987821,total,1856098.00,1888680.00,3744778.00,1888680,1856098,1225.00,1236.00,2461.00,1236,1225,0.00,0.00,0,0
1406987822,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987822,s1-eth3,12408.00,565742.00,578150.00,565742,12408,188.00,191.00,379.00,191,188,0.00,0.00,0,0
1406987822,s1-eth2,14850.00,696070.00,710920.00,696070,14850,225.00,235.00,460.00,235,225,0.00,0.00,0,0
1406987822,s2-eth1,565742.00,12408.00,578150.00,12408,565742,191.00,188.00,379.00,188,191,0.00,0.00,0,0
1406987822,s2-eth2,12408.00,562780.00,575188.00,562780,12408,188.00,190.00,378.00,190,188,0.00,0.00,0,0
1406987822,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987822,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1406987822,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987822,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987822,total,1829058.00,1864602.00,3693660.00,1864602,1829058,1211.00,1223.00,2434.00,1223,1211,0.00,0.00,0,0
1406987823,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987823,s1-eth3,11748.00,536122.00,547870.00,536122,11748,178.00,181.00,359.00,181,178,0.00,0.00,0,0
1406987823,s1-eth2,15510.00,728652.00,744162.00,728652,15510,235.00,246.00,481.00,246,235,0.00,0.00,0,0
1406987823,s2-eth1,536122.00,11748.00,547870.00,11748,536122,181.00,178.00,359.00,178,181,0.00,0.00,0,0
1406987823,s2-eth2,11748.00,539084.00,550832.00,539084,11748,178.00,182.00,360.00,182,178,0.00,0.00,0,0
1406987823,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987823,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987823,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987823,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987823,total,1798434.00,1842864.00,3641298.00,1842864,1798434,1185.00,1200.00,2385.00,1200,1185,0.00,0.00,0,0
1406987824,s1-eth1,1217382.00,27192.00,1244574.00,27192,1217382,411.00,412.00,823.00,412,411,0.00,0.00,0,0
1406987824,s1-eth3,10890.00,518350.00,529240.00,518350,10890,165.00,175.00,340.00,175,165,0.00,0.00,0,0
1406987824,s1-eth2,16236.00,761234.00,777470.00,761234,16236,246.00,257.00,503.00,257,246,0.00,0.00,0,0
1406987824,s2-eth1,518350.00,10890.00,529240.00,10890,518350,175.00,165.00,340.00,165,175,0.00,0.00,0,0
1406987824,s2-eth2,10956.00,515388.00,526344.00,515388,10956,166.00,174.00,340.00,174,166,0.00,0.00,0,0
1406987824,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987824,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987824,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987824,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987824,total,1773814.00,1833054.00,3606868.00,1833054,1773814,1163.00,1183.00,2346.00,1183,1163,0.00,0.00,0,0
1406987825,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987825,s1-eth3,11814.00,565742.00,577556.00,565742,11814,179.00,191.00,370.00,191,179,0.00,0.00,0,0
1406987825,s1-eth2,15510.00,767158.00,782668.00,767158,15510,235.00,259.00,494.00,259,235,0.00,0.00,0,0
1406987825,s2-eth1,565742.00,11814.00,577556.00,11814,565742,191.00,179.00,370.00,179,191,0.00,0.00,0,0
1406987825,s2-eth2,11748.00,565742.00,577490.00,565742,11748,178.00,191.00,369.00,191,178,0.00,0.00,0,0
1406987825,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987825,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987825,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987825,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987825,total,1828120.00,1937714.00,3765834.00,1937714,1828120,1196.00,1233.00,2429.00,1233,1196,0.00,0.00,0,0
1406987826,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1406987826,s1-eth3,10098.00,506502.00,516600.00,506502,10098,153.00,171.00,324.00,171,153,0.00,0.00,0,0
1406987826,s1-eth2,17160.00,867866.00,885026.00,867866,17160,260.00,293.00,553.00,293,260,0.00,0.00,0,0
1406987826,s2-eth1,506502.00,10098.00,516600.00,10098,506502,171.00,153.00,324.00,153,171,0.00,0.00,0,0
1406987826,s2-eth2,10164.00,506502.00,516666.00,506502,10164,154.00,171.00,325.00,171,154,0.00,0.00,0,0
1406987826,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987826,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987826,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987826,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987826,total,1767230.00,1918226.00,3685456.00,1918226,1767230,1151.00,1201.00,2352.00,1201,1151,0.00,0.00,0,0
1406987827,s1-eth1,1233470.00,52178.00,1285648.00,52178,1233470,567.00,567.00,1134.00,567,567,0.00,0.00,0,0
1406987827,s1-eth3,22474.00,484076.00,506550.00,484076,22474,245.00,270.00,515.00,270,245,0.00,0.00,0,0
1406987827,s1-eth2,29704.00,649172.00,678876.00,649172,29704,322.00,402.00,724.00,402,322,0.00,0.00,0,0
1406987827,s2-eth1,484076.00,22474.00,506550.00,22474,484076,270.00,245.00,515.00,245,270,0.00,0.00,0,0
1406987827,s2-eth2,22380.00,484076.00,506456.00,484076,22380,244.00,270.00,514.00,270,244,0.00,0.00,0,0
1406987827,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987827,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1406987827,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987827,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987827,total,1792448.00,1692320.00,3484768.00,1692320,1792448,1654.00,1760.00,3414.00,1760,1654,0.00,0.00,0,0
1406987828,eth0,1132.00,660.00,1792.00,660,1132,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1406987828,lo,596.00,596.00,1192.00,596,596,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1406987828,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073651872829,18446744073652909181,18446744073709512704.00,18446744073709510656.00,18446744073709471744.00,18446744073709511651,18446744073709512269,0.00,0.00,0,0
1406987829,eth0,118.00,66.00,184.00,66,118,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1406987829,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1406987829,total,118.00,66.00,184.00,66,118,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1406987830,eth0,118.00,66.00,184.00,6
